,_id,Name,Address,Geocodes
262,6862,Tift County Schools,"389 Tift Ave, Tifton, GA 31794, USA","{'lat': 31.4556593, 'lng': -83.5069997}"
263,6863,Mill Creek High School,"52 Gwinnett Dr, Lawrenceville, GA 30046, USA","{'lat': 33.9469452, 'lng': -83.99645579999999}"
264,6864,Mill Creek High School,"495 Maltbie St, Lawrenceville, GA 30046, USA","{'lat': 33.9636465, 'lng': -84.004297}"
265,6865,Ringgold Primary School,"307 Cleveland St, Ringgold, GA 30736, USA","{'lat': 34.918335, 'lng': -85.1125182}"
266,6866,Georgia School Boards Association,"2180 Satellite Blvd #390, Duluth, GA 30097, USA","{'lat': 33.98351230000001, 'lng': -84.0913022}"
267,6867,Jenkins County Board Of Education,"433 Barney Ave, Millen, GA 30442, USA","{'lat': 32.8088275, 'lng': -81.94019610000001}"
268,6868,CEFGA,"1132 W Peachtree St NW, Atlanta, GA 30309, USA","{'lat': 33.7855963, 'lng': -84.3882397}"
269,6869,Hebron Educational Ministries,"2975 Old Peachtree Rd NE, Dacula, GA 30019, USA","{'lat': 34.0080264, 'lng': -83.9264544}"
270,6870,Treutlen County Board of Education,"5040 S 3rd St, Soperton, GA 30457, USA","{'lat': 32.37596850000001, 'lng': -82.5919632}"
271,6871,Grady County School District,"122 N Broad St, Cairo, GA 39828, USA","{'lat': 30.8780404, 'lng': -84.2079317}"
272,6872,Ringgold Primary School,"Ringgold, GA 30736, USA","{'lat': 34.9159099, 'lng': -85.1091173}"
273,6873,Tift County Schools,"Ridge Ave N, Tifton, GA 31794, USA","{'lat': 31.4812867, 'lng': -83.5092234}"
274,6874,Dougherty County School System,"200 Pine Ave, Albany, GA 31701, USA","{'lat': 31.578074, 'lng': -84.1516753}"
275,6875,Newnan High School,"400 Sharpsburg McCollum Rd, Sharpsburg, GA 30277, USA","{'lat': 33.3508609, 'lng': -84.65739730000001}"
276,6876,Stages Theatre,"1105 Euclid Ave NE, Atlanta, GA 30307, USA","{'lat': 33.7637864, 'lng': -84.3508294}"
277,6877,Georgia School Boards Association,"208 Bull St, Savannah, GA 31401, USA","{'lat': 32.076319, 'lng': -81.0926465}"
278,6878,CEFGA,"3585 Lawrenceville-Suwanee Rd #301, Suwanee, GA 30024, USA","{'lat': 34.0472547, 'lng': -84.05853359999999}"
279,6879,Baldwin County Schools,"110 ABC St, Milledgeville, GA 31061, USA","{'lat': 33.0868982, 'lng': -83.2626015}"
280,6880,Glynn County Schools,"Brunswick, GA 31521, USA","{'lat': 31.15, 'lng': -81.49}"
281,6881,Mill Creek High School,"610 W Crogan St, Lawrenceville, GA 30046, USA","{'lat': 33.9455286, 'lng': -84.0015042}"
282,6882,Georgia School Boards Association,"575 Washington St, Jefferson, GA 30549, USA","{'lat': 34.1226231, 'lng': -83.5822807}"
283,6883,Worth County Schools,"406 W King St, Sylvester, GA 31791, USA","{'lat': 31.5469181, 'lng': -83.84166739999999}"
284,6884,Colquitt County Board Education,"1800 Park Ave SE, Moultrie, GA 31768, USA","{'lat': 31.1706229, 'lng': -83.76406349999999}"
285,6885,Calhoun City Schools,"700 W Line St, Calhoun, GA 30701, USA","{'lat': 34.5045245, 'lng': -84.9633446}"
286,6886,Liberty County Board Education,"200 Bradwell St, Hinesville, GA 31313, USA","{'lat': 31.8498001, 'lng': -81.5920716}"
287,6887,Randolph County High School,"98 School Dr, Cuthbert, GA 39840, USA","{'lat': 31.7604796, 'lng': -84.793883}"
288,6888,Carroll County Schools,"164 Independence Dr, Carrollton, GA 30116, USA","{'lat': 33.5693261, 'lng': -85.0451451}"
289,6889,Georgia School Boards Association,"2450 Galleria Pkwy, Atlanta, GA 30339, USA","{'lat': 33.8848773, 'lng': -84.4646243}"
290,6890,Carroll County Schools,"118 Glanton St, Villa Rica, GA 30180, USA","{'lat': 33.7272147, 'lng': -84.9131249}"
291,6891,Carroll County Schools,"155 Whooping Creek Rd, Carrollton, GA 30116, USA","{'lat': 33.5387911, 'lng': -85.06558869999999}"
292,6892,Cobb County Schools,"4010 King Springs Rd SE, Smyrna, GA 30082, USA","{'lat': 33.8559621, 'lng': -84.5212358}"
293,6893,Althoff Catholic High School,"216 W Remington Ave, Thomasville, GA 31792, USA","{'lat': 30.8372648, 'lng': -83.97711579999999}"
294,6894,Union County Schools,"592 School Cir, Blairsville, GA 30512, USA","{'lat': 34.8756361, 'lng': -83.94978329999999}"
295,6895,Trinity Chapel Academy,"4665 Macland Rd, Powder Springs, GA 30127, USA","{'lat': 33.9008221, 'lng': -84.69068469999999}"
296,6896,Newnan High School,"200 Pete Rd, Sharpsburg, GA 30277, USA","{'lat': 33.4648547, 'lng': -84.648035}"
297,6897,Decatur Board of Education,"320 N McDonough St, Decatur, GA 30030, USA","{'lat': 33.7729854, 'lng': -84.29675}"
298,6898,Bremen City Schools,"101 Katelyn Cir, Warner Robins, GA 31088, USA","{'lat': 32.6120724, 'lng': -83.69911359999999}"
299,6899,Newnan High School,"55 Savannah St #280, Newnan, GA 30263, USA","{'lat': 33.3702736, 'lng': -84.7934032}"
300,6900,Newnan High School,"160 M.L.K. Jr Dr, Newnan, GA 30263, USA","{'lat': 33.3647532, 'lng': -84.7831193}"
301,6901,Glynn County School Adm,"2301 Stonewall St, Brunswick, GA 31520, USA","{'lat': 31.1624929, 'lng': -81.4912129}"
302,6902,Hart County,"284 Campbell Dr #696, Hartwell, GA 30643, USA","{'lat': 34.3496154, 'lng': -82.9247345}"
303,6903,Brantley County Middle School,"272 School St, Nahunta, GA 31553, USA","{'lat': 31.1916542, 'lng': -81.98065179999999}"
304,6904,Washington Co School District,"Sandersville, GA, USA","{'lat': 32.9815431, 'lng': -82.810138}"
305,6905,Muscogee County School District,"4601 Buena Vista Rd, Columbus, GA 31907, USA","{'lat': 32.4672598, 'lng': -84.91688119999999}"
306,6906,Carroll County Schools,"164 Independence Dr, Carrollton, GA 30116, USA","{'lat': 33.5693261, 'lng': -85.0451451}"
307,6907,BARROW COUNTY SCHOOLS,"47 McElhannon Rd SW, Bethlehem, GA 30620, USA","{'lat': 33.9224047, 'lng': -83.71916639999999}"
308,6908,Carroll County Schools,"275 Rainey Rd, Temple, GA 30179, USA","{'lat': 33.7470851, 'lng': -85.0270001}"
309,6909,Pickens County Board-Education,"91 D. B. Carrol St, Jasper, GA 30143, USA","{'lat': 34.4684704, 'lng': -84.4319958}"
310,6910,Dooly County Middle School,"11949 US-41, Pinehurst, GA 31070, USA","{'lat': 32.1847751, 'lng': -83.7668022}"
311,6911,Laurens County,"467 Firetower Rd, Dublin, GA 31021, USA","{'lat': 32.4995309, 'lng': -82.9386018}"
312,6912,Bremen City Schools,"504 Laurel St, Bremen, GA 30110, USA","{'lat': 33.7183408, 'lng': -85.1399551}"
313,6913,Gainesville City Schools,"695 Fair St, Gainesville, GA 30501, USA","{'lat': 34.3001806, 'lng': -83.81357249999999}"
314,6914,Mill Creek High School,"3250 River Dr SW, Lawrenceville, GA 30044, USA","{'lat': 33.8842651, 'lng': -84.069431}"
315,6915,Tyrone,"155 Marquis Dr, Fayetteville, GA 30214, USA","{'lat': 33.4512666, 'lng': -84.48120329999999}"
316,6916,Polk School Dst Bd Educatn,"Cedartown, GA 30125, USA","{'lat': 34.0112715, 'lng': -85.25658229999999}"
317,6917,Lee County Board of Education,"Leesburg, GA 31763, USA","{'lat': 31.7321156, 'lng': -84.1707423}"
318,6918,Fellowship Christian School,"10965 Woodstock Rd, Roswell, GA 30075, USA","{'lat': 34.0495772, 'lng': -84.3775325}"
319,6919,Prince Avenue Christian School,"2201 Ruth Jackson Rd, Bogart, GA 30622, USA","{'lat': 33.9118138, 'lng': -83.55301539999999}"
320,6920,Newnan High School,"41 Evans Dr, Newnan, GA 30263, USA","{'lat': 33.3901254, 'lng': -84.8192347}"
321,6921,Camden County Public Schools,"6300 Laurel Island Pkwy, Kingsland, GA 31548, USA","{'lat': 30.8185506, 'lng': -81.64638579999999}"
322,6922,Community Christian School,"2001 Jodeco Rd, Stockbridge, GA 30281, USA","{'lat': 33.4813074, 'lng': -84.22722089999999}"
323,6923,Eagles Landing First Ba,"2400 GA-42, McDonough, GA 30253, USA","{'lat': 33.5057371, 'lng': -84.1824158}"
324,6924,Early County School District,"12020 Columbia St, Blakely, GA 39823, USA","{'lat': 31.373881, 'lng': -84.9417268}"
325,6925,Social Circle City Schools,"240 W Hightower Trail, Social Circle, GA 30025, USA","{'lat': 33.6575436, 'lng': -83.7204577}"
326,6926,Hart County,"284 Campbell Dr, Hartwell, GA 30643, USA","{'lat': 34.3496154, 'lng': -82.9247345}"
327,6927,Dublin City Schools,"207 Shamrock Dr, Dublin, GA 31021, USA","{'lat': 32.54501930000001, 'lng': -82.94914620000002}"
328,6928,Jenkins County Board Of Education,"1152 E Winthrope Ave, Millen, GA 30442, USA","{'lat': 32.8040833, 'lng': -81.9288006}"
329,6929,Atlanta International School,"2890 N Fulton Dr NE, Atlanta, GA 30305, USA","{'lat': 33.8336325, 'lng': -84.37843579999999}"
330,6930,Marist High School,"3790 Ashford Dunwoody Rd NE, Atlanta, GA 30319, USA","{'lat': 33.9014447, 'lng': -84.3351418}"
331,6931,UNION COUNTY SCHOOL DISTRICT,"210 School St, Blairsville, GA 30512, USA","{'lat': 34.8756729, 'lng': -83.95405840000001}"
332,6932,Bibb County Schools,"484 Mulberry St #310, Macon, GA 31201, USA","{'lat': 32.8363566, 'lng': -83.6261133}"
333,6933,Schley County Board Of Education Inc,"161 Perry Dr, Ellaville, GA 31806, USA","{'lat': 32.2379961, 'lng': -84.3162718}"
334,6934,Jenkins County Elementary School,"1152 E Winthrope Ave, Millen, GA 30442, USA","{'lat': 32.8040833, 'lng': -81.9288006}"
335,6935,Gainesville City Schools,"508 Oak St Ste 2 Hall, Gainesville, GA 30501, USA","{'lat': 34.3011577, 'lng': -83.8329668}"
336,6936,Holy Innocents' Episcopal School,"805 Mount Vernon Hwy, Sandy Springs, GA 30327, USA","{'lat': 33.9099063, 'lng': -84.4134364}"
337,6937,Sophia Academy,"650 Mount Vernon Hwy, Atlanta, GA 30328, USA","{'lat': 33.9285297, 'lng': -84.3649317}"
338,6938,Newnan High School,"965 Smokey Rd, Newnan, GA 30263, USA","{'lat': 33.3621877, 'lng': -84.8453083}"
339,6939,Georgia School Boards Association,"5120 Sugarloaf Pkwy, Lawrenceville, GA 30043, USA","{'lat': 33.9615336, 'lng': -84.062868}"
340,6940,Gwinnett Technical College,"5150 Sugarloaf Pkwy, Lawrenceville, GA 30043, USA","{'lat': 33.9633632, 'lng': -84.06757739999999}"
341,6941,Cobb County Schools,"461 South Gordon Rd SW, Mableton, GA 30126, USA","{'lat': 33.7886321, 'lng': -84.5682399}"
342,6942,DOOLY RECREATION,"Vienna, GA 31092, USA","{'lat': 32.0915577, 'lng': -83.7954518}"
343,6943,Sumter County School District,"100 Learning Ln, Americus, GA 31719, USA","{'lat': 32.1110533, 'lng': -84.21293469999999}"
344,6944,Madison County Bd of Education,"900 Madison St, Danielsville, GA 30633, USA","{'lat': 34.1178853, 'lng': -83.2075972}"
345,6945,Jenkins County Elementary School,"527 Barney Ave, Millen, GA 30442, USA","{'lat': 32.8088275, 'lng': -81.94019610000001}"
346,6946,Valdosta City Schools,"Valdosta, GA 31603, USA","{'lat': 30.68814, 'lng': -83.31575}"
347,6947,Valwood School,"4380 Old U.S. 41 N, Hahira, GA 31632, USA","{'lat': 30.9206586, 'lng': -83.346094}"
348,6948,CEFGA,"3585 Lawrenceville-Suwanee Rd, Suwanee, GA 30024, USA","{'lat': 34.0472547, 'lng': -84.05853359999999}"
349,6949,Dublin City School Supt,"207 Shamrock Dr, Dublin, GA 31021, USA","{'lat': 32.54501930000001, 'lng': -82.94914620000002}"
350,6950,Neighborhood Charter School,"688 Grant St SE, Atlanta, GA 30315, USA","{'lat': 33.735702, 'lng': -84.3760953}"
351,6951,Mill Creek High School,"20 Level Creek Rd, Suwanee, GA 30024, USA","{'lat': 34.0846073, 'lng': -84.07160879999999}"
352,6952,Burke County Board of Educn,"1342 Idlewood Rd, Waynesboro, GA 30830, USA","{'lat': 33.0244175, 'lng': -81.9578073}"
353,6953,Troup County School District,"200 Mooty Bridge Rd, LaGrange, GA 30240, USA","{'lat': 33.0536974, 'lng': -85.0305321}"
354,6954,Mill Creek High School,"610 W Crogan St, Lawrenceville, GA 30046, USA","{'lat': 33.9455286, 'lng': -84.0015042}"
355,6955,Bremen City Schools,"504 Laurel St, Bremen, GA 30110, USA","{'lat': 33.7183408, 'lng': -85.1399551}"
356,6956,Muscogee County School District,"954 High Ln, Columbus, GA 31907, USA","{'lat': 32.465179, 'lng': -84.88562999999999}"
357,6957,Saint John Neumann Regional Catholic School,"791 Tom Smith Rd SW, Lilburn, GA 30047, USA","{'lat': 33.8773066, 'lng': -84.0927876}"
358,6958,Chamblee High School,"3518 Broad St, Chamblee, GA 30341, USA","{'lat': 33.8950567, 'lng': -84.2992585}"
359,6959,Glynn County School Adm,"2301 Stonewall St #102, Brunswick, GA 31520, USA","{'lat': 31.1624929, 'lng': -81.4912129}"
360,6960,BOOTH MIDDLE SCHOOL,"210 Stonewall Ave W, Fayetteville, GA 30214, USA","{'lat': 33.4472375, 'lng': -84.458368}"
361,6961,Mill Creek High School,"950 McElvaney Ln NW, Lawrenceville, GA 30044, USA","{'lat': 33.953147, 'lng': -84.061292}"
362,6962,CEFGA,"54 Cedar Ridge Airport Rd, Griffin, GA 30223, USA","{'lat': 33.2527092, 'lng': -84.3979622}"
363,6963,Newnan High School,"275 Pine Rd, Newnan, GA 30263, USA","{'lat': 33.3325307, 'lng': -84.7882568}"
364,6964,Putnam County School Dist,"158 Old Glenwood Springs Rd, Eatonton, GA 31024, USA","{'lat': 33.3101422, 'lng': -83.3957768}"
365,6965,Jasper County High School,"1125 Fred Smith St, Monticello, GA 31064, USA","{'lat': 33.295685, 'lng': -83.68790109999999}"
366,6966,Worth County Schools,"504 E Price St, Sylvester, GA 31791, USA","{'lat': 31.5341931, 'lng': -83.8292791}"
367,6967,Newnan High School,"400 GA-154, Sharpsburg, GA 30277, USA","{'lat': 33.3493574, 'lng': -84.6602951}"
368,6968,Newnan High School,"Newnan, GA 30264, USA","{'lat': 33.3763255, 'lng': -84.71352139999999}"
369,6969,Atlanta Charter Middle School,"820 Essie Ave SE, Atlanta, GA 30316, USA","{'lat': 33.7325263, 'lng': -84.35510860000001}"
370,6970,Lanier County Board Education,"247 US-221, Lakeland, GA 31635, USA","{'lat': 31.0397352, 'lng': -83.07466289999999}"
371,6971,Bolton High School,"Atlanta, GA 30384, USA","{'lat': 33.75, 'lng': -84.39}"
372,6972,Dublin City Schools,"1501 N Jefferson St, Dublin, GA 31021, USA","{'lat': 32.5686327, 'lng': -82.9218346}"
373,6973,BOOTH MIDDLE SCHOOL,"975 Robinson Rd, Peachtree City, GA 30269, USA","{'lat': 33.37004599999999, 'lng': -84.53662419999999}"
374,6974,Carroll County Schools,"600 Rocky Branch Rd, Villa Rica, GA 30180, USA","{'lat': 33.7275159, 'lng': -84.9459862}"
375,6975,Wayne County Board Education,"555 Sunset Blvd, Jesup, GA 31545, USA","{'lat': 31.6152014, 'lng': -81.9038767}"
376,6976,Mill Creek High School,"1600 Riverside Pkwy, Lawrenceville, GA 30043, USA","{'lat': 33.9776963, 'lng': -84.0264907}"
377,6977,Georgia School Boards Association,"931 E Winthrope Ave, Millen, GA 30442, USA","{'lat': 32.8042804, 'lng': -81.9344009}"
378,6978,School District of Putnam Cnty,"158 Old Glenwood Springs Rd, Eatonton, GA 31024, USA","{'lat': 33.3101422, 'lng': -83.3957768}"
379,6979,Rome City School District,"508 E 2nd St, Rome, GA 30161, USA","{'lat': 34.2544081, 'lng': -85.1678239}"
380,6980,Georgia School Boards Association,"106 S Community Dr, Sylvania, GA 30467, USA","{'lat': 32.7496205, 'lng': -81.6437061}"
381,6981,Carroll County Schools,"46 Horsley Mill Rd, Carrollton, GA 30117, USA","{'lat': 33.5764562, 'lng': -85.04753430000001}"
382,6982,Rome City School District,"508 E 2nd St, Rome, GA 30161, USA","{'lat': 34.2544081, 'lng': -85.1678239}"
383,6983,Mount Paran Church Of God,"1700 Allgood Rd NE, Marietta, GA 30062, USA","{'lat': 33.9813797, 'lng': -84.50280049999999}"
384,6984,Camden County Public Schools,"311 S East St, Kingsland, GA 31548, USA","{'lat': 30.7972436, 'lng': -81.6848467}"
385,6985,Muscogee County School District,"215 McNaughton St, Cusseta, GA 31805, USA","{'lat': 32.3080016, 'lng': -84.7641763}"
386,6986,The Walker School,"700 Cobb Pkwy N, Marietta, GA 30062, USA","{'lat': 33.9703231, 'lng': -84.5372903}"
387,6987,Colquitt County Board Education,"1800 Park Ave SE, Moultrie, GA 31768, USA","{'lat': 31.1706229, 'lng': -83.76406349999999}"
388,6988,Commerce Middle School,"270 Lakeview Dr, Commerce, GA 30529, USA","{'lat': 34.1980678, 'lng': -83.46368830000002}"
389,6989,Carroll County Schools,"115 Old Muse Rd, Carrollton, GA 30116, USA","{'lat': 33.6478662, 'lng': -85.0483919}"
390,6990,Muscogee County School District,"6400, 6400 Forrest Rd, Columbus, GA 31907, USA","{'lat': 32.4873079, 'lng': -84.8813447}"
391,6991,Carroll County Schools,"60 Old Carrollton Rd, Roopville, GA 30170, USA","{'lat': 33.4618532, 'lng': -85.12991060000002}"
392,6992,Muscogee County School District,"1112 29th St, Columbus, GA 31904, USA","{'lat': 32.488799, 'lng': -84.978201}"
393,6993,Union City MS,"10 Hughes St, Blairsville, GA 30512, USA","{'lat': 34.877545, 'lng': -83.95482489999999}"
394,6994,Grady County Schools,"958 1st St NW, Cairo, GA 39828, USA","{'lat': 30.886754, 'lng': -84.210531}"
395,6995,Board Of Education,"Talbotton, GA 31827, USA","{'lat': 32.6776372, 'lng': -84.5393664}"
396,6996,Randolph County High School,"1208 Andrew St, Cuthbert, GA 39840, USA","{'lat': 31.7700308, 'lng': -84.79543410000001}"
397,6997,Carroll County Public Schools,"164 Independence Dr, Carrollton, GA 30116, USA","{'lat': 33.5693261, 'lng': -85.0451451}"
398,6998,Early County School District,"2581, 11927 Columbia Rd, Blakely, GA 39823, USA","{'lat': 31.3763445, 'lng': -84.94313679999999}"
399,6999,BOOTH MIDDLE SCHOOL,"1533 GA-85, Fayetteville, GA 30215, USA","{'lat': 33.3873535, 'lng': -84.4747677}"
